Date,Close,High,Low,Open,Volume
2022-09-07,108.92921447753906,109.45669902186589,106.39135238503752,106.55058712829103,23167000
2022-09-08,107.86430358886719,109.078499800194,106.65011497063273,107.5259250214311,24238300
2022-09-09,110.12350463867188,110.46188319968864,108.5012556752909,108.55102080160147,23197700
2022-09-12,110.33250427246094,111.08889015087576,109.40692911388913,110.46188297027061,22966800
2022-09-13,103.8236312866211,107.78469725919211,103.59472231619533,107.28707632557276,38172900
2022-09-14,104.5003890991211,104.77905558849064,103.16676873054044,104.07243482099148,26395100
2022-09-15,102.42034149169922,104.76910525057787,101.86300089749223,103.53500749392786,34188300
2022-09-16,102.31085968017578,102.639283702151,100.45970933191258,101.58432982803475,42797200
2022-09-19,102.57957458496094,102.83833958549137,101.06681035212908,101.26585567986477,23036800
2022-09-20,100.65875244140625,101.882903164709,100.04169980785068,101.59428213900198,26517100
2022-09-21,98.80760192871094,102.39047078999764,98.79764738492318,101.18622915681169,31487300
2022-09-22,99.66351318359375,100.75827764430566,98.31993827303401,98.34979431212098,34298600
2022-09-23,98.27017974853516,99.18580803624575,97.00622591934467,99.15594440205993,31625400
2022-09-26,97.702880859375,99.40474334217092,97.33464627113645,97.63321424053862,27072700
2022-09-27,97.03607940673828,99.52418400691106,96.40907978100809,98.95689646179537,30072800
2022-09-28,99.57394409179688,100.22084518059606,96.64793080043407,97.18536227801656,32466300
2022-09-29,96.95645141601562,98.17064759037245,95.50339934291237,98.17064759037245,31047200
2022-09-30,95.19487762451172,98.4294134043774,95.10530191604596,96.58821763291844,32941500
2022-10-03,98.170654296875,98.8175630102199,96.06073886671564,96.29960237487207,27982000
2022-10-04,101.1563720703125,101.35541738545221,99.90236532427448,99.96208499329005,28850800
2022-10-05,100.94738006591797,101.4450009855778,98.3298967620206,99.35499464162503,22176900
2022-10-06,100.93741607666016,102.44023323947894,100.11136360497702,100.2009393105423,22324000
2022-10-07,98.21046447753906,100.0516603517211,97.83227531415282,99.37489560091394,27502800
2022-10-10,97.39437103271484,98.62846883846296,96.54841695291246,98.52894616903203,18225100
2022-10-11,96.71759796142578,98.77774817376962,95.85173486608706,96.96640841022621,26507100
2022-10-12,97.09578704833984,98.28012721366622,96.27968908051714,96.83702964877843,21876400
2022-10-13,98.58865356445312,99.30522889923341,93.93092148147386,94.69726194514989,34574500
2022-10-14,96.10054779052734,100.21090137017602,95.91145700787062,99.51422753973247,25410700
2022-10-17,99.49432373046875,100.44975494508492,98.35974868854377,98.38960472757987,28419200
2022-10-18,100.29051208496094,102.977669480451,99.49432320685048,102.63928332260754,24060700
2022-10-19,99.15593719482422,100.53932268092686,98.44931643231148,99.53413393609323,23811100
2022-10-20,99.49432373046875,101.83314043643365,98.91708166546346,99.52417976950483,25323200
2022-10-21,100.6488037109375,100.82794754437543,97.25503301309253,97.38441171770614,32458700
2022-10-24,102.03218841552734,102.26109737591833,99.50428086547959,101.31562068072593,27176400
2022-10-25,103.98286437988281,104.3212429399577,102.23123672329918,102.41038054718946,40611400
2022-10-26,94.47830200195312,97.8422164678502,94.2394461020253,95.9711646644133,88114100
2022-10-27,91.78120422363281,94.97592963709896,91.36320447078887,94.07025591284439,60710900
2022-10-28,95.83182525634766,96.0905902272544,91.69161609420665,91.83094932628913,43697300
2022-10-31,94.060302734375,95.57306689870097,93.53282580597906,94.9659688055794,31675000
2022-11-01,90.0395278930664,95.57306993471083,89.940005230544,94.99582786175144,47161400
2022-11-02,86.55618286132812,90.74615003951523,86.46660714853941,90.50729412723294,57038300
2022-11-03,83.03302001953125,86.10831340135847,82.94344431306968,85.90926808736477,61288000
2022-11-04,86.16803741455078,86.22774949314112,83.3116906968652,84.99365177935555,51124900
2022-11-07,88.06893920898438,88.47699196596784,86.43674336723429,86.86469761800363,34078900
2022-11-08,88.47699737548828,89.89023890654045,87.17322545658932,88.47699737548828,30429000
2022-11-09,86.9045181274414,89.01443358511959,86.86470754222943,88.0291386855819,31769100
2022-11-10,93.49302673339844,93.9408825522036,91.17411127865873,91.81106548869381,51620100
2022-11-11,95.95125579833984,96.4687781406064,93.47309850201609,94.23943886200252,33090500
2022-11-14,95.24463653564453,96.32945403822642,94.0603039654914,94.6375384345769,30179500
2022-11-15,97.97161102294922,99.66351914589465,96.2498392660379,97.79246718461795,41640800
2022-11-16,98.37965393066406,99.16589589196096,97.17541222075646,97.43417722407897,29105200
2022-11-17,97.8919906616211,98.80761135706896,96.32946123389857,96.50860507371166,26052600
2022-11-18,96.9664077758789,98.4294144201493,95.91145390965606,98.30002812804044,28342300
2022-11-21,95.14511108398438,97.93179105937274,94.90625518678002,96.82707209430102,21647400
2022-11-22,96.58822631835938,96.75741561356259,93.60250071461526,95.4934541891789,23438500
2022-11-23,97.99150848388672,98.2900840665078,96.62802445978609,96.62802445978609,18868100
2022-11-25,96.99626922607422,98.17065490597226,96.93655714521095,97.77255664966751,9701400
2022-11-28,95.59297180175781,97.11569044328911,95.15506300802892,96.57825899455597,26237500
2022-11-29,94.73706817626953,95.66264334231307,93.66220522349144,95.27449965265858,20061700
2022-11-30,100.50947570800781,100.5592408394296,93.97073683587386,94.36883510796933,43647500
2022-12-01,100.50947570800781,101.763482607526,99.77299884014163,100.5393317496237,28687100
2022-12-02,99.96208953857422,100.29051356417902,98.429416244413,98.57870403410195,21480700
2022-12-05,99.00665283203125,100.89760608639799,98.5289334501006,98.92703166952748,24405100
2022-12-06,96.5185546875,99.30522721733549,95.96121410705892,98.82751539763453,24910700
2022-12-07,94.4882583618164,96.41902227907117,94.26930395221923,95.95126501404084,31045400
2022-12-08,93.26410675048828,95.12521162173816,93.00534176035212,94.92615870890563,32213300
2022-12-09,92.3883056640625,93.8115018580551,92.30868449121564,93.32382786918778,28225400
2022-12-12,92.86602020263672,93.11483068016439,91.17411199268587,92.26887657518895,29420000
2022-12-13,95.17497253417969,99.05641715165841,94.57782896066584,97.2948424708287,40593700
2022-12-14,94.61763763427734,96.4090759117415,93.154630973197,94.7470163347805,28733600
2022-12-15,90.42766571044922,93.19443655131441,89.58171174439282,92.6868611344438,40107000
2022-12-16,89.83052062988281,90.89542897671403,89.0940362830337,90.32814149462808,58011800
2022-12-19,88.0191879272461,90.1290957005775,87.7902789704508,89.83052771403993,29493000
2022-12-20,88.5964126586914,88.7556549751339,87.02393654582552,87.69074666147239,23453800
2022-12-21,89.15375518798828,89.79070928196998,87.89974849348417,88.65613432749684,24745600
2022-12-22,87.34242248535156,88.11870987437933,85.909271863705,87.74052072393032,27658300
2022-12-23,88.80543518066406,89.12391227454995,86.65570910211466,86.695519687987,23003000
2022-12-27,86.97418212890625,88.51680998867842,86.59599297044319,88.37747674118715,20097300
2022-12-28,85.61070251464844,87.62109534883498,85.5310889356147,86.56614139398224,19523200
2022-12-29,88.02912902832031,88.42722724367383,86.1978878680228,86.2078424115069,23333500
2022-12-30,87.81018829345703,87.87985491647791,86.15808324311536,86.56613603016086,23986300
2023-01-03,88.6959457397461,90.61676258298985,88.09879462707987,89.16370297479997,28131200
2023-01-04,87.66090393066406,90.21867518028262,86.8547528692259,89.92009958818068,34854800
2023-01-05,85.78984832763672,87.15333245755251,85.49128031493731,87.0538097866527,27194400
2023-01-06,86.9244155883789,87.27275629454014,84.45622016455464,86.3770371515828,41381500
2023-01-09,87.60118103027344,89.62152828865293,87.44194628861791,87.93956719506664,29003900
2023-01-10,87.99927520751953,88.24808564924614,85.42160267591623,85.5708904595706,30467800
2023-01-11,91.08452606201172,91.1641472282376,88.58647461468658,88.75566389809731,26862000
2023-01-12,90.69638061523438,91.432864998952,89.32294969329632,91.0447213124675,30258100
2023-01-13,91.68167877197266,91.75134539532985,89.70114209221775,90.41771741423032,26329200
2023-01-17,90.85562896728516,91.81106022758811,89.62153120519707,91.62196184719421,32602400
2023-01-18,90.68643188476562,92.35843834492154,90.2087124991102,91.70157513878183,29116700
2023-01-19,92.60726165771484,93.16459469087474,90.19877049350299,90.2883462127426,37000400
2023-01-20,97.55359649658203,97.83227057478473,94.56787113938321,94.64749230458399,63191100
2023-01-23,99.315185546875,99.56399601043773,97.03608078946915,97.48393658664499,40005100
2023-01-24,97.23512268066406,99.13603819966976,96.73750177115588,97.63322092688912,33078500
2023-01-25,94.76692962646484,95.70245938987009,93.313877444999,95.11526275334147,42330000
2023-01-26,97.05597686767578,97.10574199484742,94.92616002591807,96.04083357396856,30114000
2023-01-27,98.89718627929688,99.84266300827183,96.84698288610231,96.84698288610231,33879800
2023-01-30,96.47874450683594,97.82231944586147,95.94131301260722,97.01617600106465,27226200
2023-01-31,98.36969757080078,98.40950815466127,96.35931244094722,96.40907756904596,29870700
2023-02-01,99.95213317871094,100.70851906446003,97.11569559851715,98.24031608663826,35531100
2023-02-02,107.22734832763672,107.33682553198318,105.10748604846768,105.29658441835562,69883800
2023-02-03,104.28143310546875,107.29701450167059,102.09190421385664,102.44023732028235,65309300
2023-02-06,102.41038513183594,103.86343728262108,101.39523421998128,101.9127642202071,31999600
2023-02-07,107.12782287597656,107.66525433974004,102.62933344338565,102.72885610117324,49010200
2023-02-08,98.89718627929688,102.64924474740924,97.57351278425769,101.56443476559781,94743500
2023-02-09,94.55792236328125,99.55403269025908,93.18448386590254,99.52417665215816,119455000
2023-02-10,94.12001037597656,96.2896376574072,93.80153332517445,94.99582036740944,54980700
2023-02-13,94.15982055664062,94.74700953187015,93.39348017343556,94.2891992478543,50076100
2023-02-14,94.2294921875,94.39868146803326,91.82100889832186,93.98068174209502,54726100
2023-02-15,96.47874450683594,96.65788833824551,93.70201891653383,94.04039749081163,50169000
2023-02-16,95.0555419921875,97.21521477469815,94.28920158994696,94.9162087541605,42462600
2023-02-17,93.90105438232422,95.10529594746632,92.76647943357575,94.39867524030484,34284100
2023-02-21,91.3532485961914,92.65701296526197,91.28358197173173,92.55749030076139,33629300
2023-02-22,91.21391296386719,91.67172328308142,90.1788605753032,91.26367049827103,30884000
2023-02-23,90.45752716064453,91.50253409442122,89.33290665311979,91.48262500616492,41206400
2023-02-24,88.70590209960938,89.46228802095382,88.15852364572393,89.01443223203913,36585100
2023-02-27,89.4423828125,89.73100384409955,88.91489828317458,89.4423828125,27502300
2023-02-28,89.63147735595703,90.79591607528975,88.89500052309056,88.90495506752045,30142000
2023-03-01,89.93004608154297,90.59685623870114,89.24332683704428,89.5518569460858,31111200
2023-03-02,91.56224822998047,91.84091472708995,89.16371177840199,89.23338599577193,32204400
2023-03-03,93.20439910888672,93.28402027780899,92.01010435433045,92.03996798749574,35160100
2023-03-06,94.6773452758789,95.51335229721735,93.55272482794965,93.57262632205895,32639300
2023-03-07,93.41339874267578,95.21478402463518,93.08496711653402,94.52807232544816,27835500
2023-03-08,93.8015365600586,95.503399070826,93.55272611825472,93.67215786383373,34103300
2023-03-09,91.88072204589844,95.07544729094798,91.46272231509023,93.60249368912125,28813500
2023-03-10,90.19876098632812,92.34848690437508,89.96985962601842,91.73143425906332,35941000
2023-03-13,90.67648315429688,92.1295353055602,88.99452204264824,89.66133224210813,37335600
2023-03-14,93.52287292480469,93.91101661837747,92.00015418954344,92.11957834566286,36050200
2023-03-15,95.65267944335938,96.46877732552113,92.19918956380326,92.77643156640563,50622100
2023-03-16,99.84265899658203,100.70852211278338,95.04559373185006,95.74225996804023,65492000
2023-03-17,101.136474609375,102.35066322909664,99.62370281885212,99.78294515178816,61028500
2023-03-20,100.73837280273438,101.26584972399411,99.3947979368084,99.6436083783907,32960400
2023-03-21,104.42076873779297,104.59991256706779,100.73837708314564,100.76823312250937,42110300
2023-03-22,102.8781509399414,106.08282326179875,102.83834035547768,103.77386251455106,43427400
2023-03-23,105.0975341796875,105.79420800627038,103.96295911766454,104.56010268824097,40797800
2023-03-24,104.93830108642578,104.98805862211833,103.34590808241246,104.49043770663731,30393300
2023-03-27,101.97247314453125,104.2615323044318,101.44499620942092,104.12219906093443,31120900
2023-03-28,100.54928588867188,101.9625275354681,99.26542295271996,101.95258058369826,32057900
2023-03-29,100.90756225585938,102.00232668210373,100.17108547356293,101.7933268219828,28779600
2023-03-30,100.40995025634766,100.6786698096316,99.3052311886087,100.42985934560198,33086200
2023-03-31,103.23643493652344,103.39566967562425,100.55923207299183,100.81799706625952,36863400
2023-04-03,103.86343383789062,104.0326231198909,101.44499598386052,101.90280629620425,25035400
2023-04-04,104.22171783447266,105.07762635151548,103.54495313711536,103.83357415733603,24420100
2023-04-05,103.97291564941406,105.59515710589082,103.16677219338038,105.2766800226226,28290500
2023-04-06,107.90411376953125,108.65054511701238,103.83357846595176,104.75915364055206,48711500
2023-04-10,105.93354034423828,107.07806234756984,104.61982146300264,106.47097183107455,27067400
2023-04-11,104.84872436523438,106.22216293833723,104.18191416724264,106.04301910676263,26311800
2023-04-12,104.14209747314453,106.24205820052738,103.84352190700692,106.07286892315904,24370300
2023-04-13,106.91883087158203,106.97854295202298,105.33639240206342,105.33639240206342,24843600
2023-04-14,108.35196685791016,108.42163347334429,106.33161982413752,106.38138494648686,26578000
2023-04-17,105.46577453613281,105.65487290751938,104.02266937335287,104.16201021070087,37571200
2023-04-18,104.00276947021484,106.03306368013463,103.57481518685294,105.98329855224205,26596400
